a:6:{s:6:"config";a:4:{s:10:"phpVersion";s:6:"5.5.30";s:10:"yiiVersion";s:6:"1.1.16";s:11:"application";a:4:{s:3:"yii";s:6:"1.1.16";s:4:"name";s:5:"Yupe!";s:8:"timezone";s:13:"Europe/Berlin";s:5:"debug";b:1;}s:3:"php";a:4:{s:7:"version";s:6:"5.5.30";s:6:"xdebug";b:0;s:3:"apc";b:0;s:8:"memcache";b:0;}}s:7:"request";a:13:{s:7:"flashes";a:0:{}s:10:"statusCode";i:200;s:14:"requestHeaders";a:8:{s:4:"Host";s:18:"hozdvor.local:8080";s:10:"User-Agent";s:65:"Mozilla/5.0 (Windows NT 6.1; rv:46.0) Gecko/20100101 Firefox/46.0";s:6:"Accept";s:63:"text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8";s:15:"Accept-Language";s:35:"ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3";s:15:"Accept-Encoding";s:13:"gzip, deflate";s:6:"Cookie";s:400:"laravel_session=eyJpdiI6Ik1YdE55WFwvUDVxTGEreFdKRHI0ZGFRPT0iLCJ2YWx1ZSI6Im5BZ1lBSmZvZVwvSHJWNnJJK2lZNXIwcFFUd0x5elU3WVliYnJQZWpWVWVUODFDYmJod09KKzFacTNGcmxIczcwVUpjODFsRWZWSEFLeGFNU3hncHpmdz09IiwibWFjIjoiZWU5ODhkOTJlZjRkZTEzOGY1YmIyMGNkZDY3NTNiYTJlYmNjM2ZjYWIyN2I5MDc5NTk2M2VkNzYxYTRhYWZjMCJ9; PHPSESSID=ngbltr2mn28jfnq8gp00mobdk1; language=99039b03770c2d731832991950da5dce992e2e2cs%3A2%3A%22ru%22%3B";s:10:"Connection";s:10:"keep-alive";s:13:"Cache-Control";s:9:"max-age=0";}s:15:"responseHeaders";a:6:{s:12:"X-Powered-By";s:10:"PHP/5.5.30";s:7:"Expires";s:29:"Thu, 19 Nov 1981 08:52:00 GMT";s:13:"Cache-Control";s:62:"no-store, no-cache, must-revalidate, post-check=0, pre-check=0";s:6:"Pragma";s:8:"no-cache";s:10:"Set-Cookie";a:3:{i:0;s:74:"language=deleted; expires=Thu, 01-Jan-1970 00:00:01 GMT; Max-Age=0; path=/";i:1;s:76:"language=99039b03770c2d731832991950da5dce992e2e2cs%3A2%3A%22ru%22%3B; path=/";i:2;s:127:"YUPE_TOKEN=372db7c58c666ce0523ad40b9935cd04fb28186cs%3A40%3A%223fbe709b17c588eabfb234380ed000abf30b34df%22%3B; path=/; httponly";}s:12:"Content-type";s:9:"text/html";}s:5:"route";s:17:"homepage/hp/index";s:6:"action";s:27:"HpController::actionIndex()";s:12:"actionParams";a:0:{}s:6:"SERVER";a:41:{s:7:"MIBDIRS";s:22:"/xampp/php/extras/mibs";s:10:"MYSQL_HOME";s:16:"\xampp\mysql\bin";s:12:"OPENSSL_CONF";s:29:"/xampp/apache/bin/openssl.cnf";s:20:"PHP_PEAR_SYSCONF_DIR";s:10:"\xampp\php";s:5:"PHPRC";s:10:"\xampp\php";s:3:"TMP";s:10:"\xampp\tmp";s:9:"HTTP_HOST";s:18:"hozdvor.local:8080";s:15:"HTTP_USER_AGENT";s:65:"Mozilla/5.0 (Windows NT 6.1; rv:46.0) Gecko/20100101 Firefox/46.0";s:11:"HTTP_ACCEPT";s:63:"text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8";s:20:"HTTP_ACCEPT_LANGUAGE";s:35:"ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3";s:20:"HTTP_ACCEPT_ENCODING";s:13:"gzip, deflate";s:11:"HTTP_COOKIE";s:400:"laravel_session=eyJpdiI6Ik1YdE55WFwvUDVxTGEreFdKRHI0ZGFRPT0iLCJ2YWx1ZSI6Im5BZ1lBSmZvZVwvSHJWNnJJK2lZNXIwcFFUd0x5elU3WVliYnJQZWpWVWVUODFDYmJod09KKzFacTNGcmxIczcwVUpjODFsRWZWSEFLeGFNU3hncHpmdz09IiwibWFjIjoiZWU5ODhkOTJlZjRkZTEzOGY1YmIyMGNkZDY3NTNiYTJlYmNjM2ZjYWIyN2I5MDc5NTk2M2VkNzYxYTRhYWZjMCJ9; PHPSESSID=ngbltr2mn28jfnq8gp00mobdk1; language=99039b03770c2d731832991950da5dce992e2e2cs%3A2%3A%22ru%22%3B";s:15:"HTTP_CONNECTION";s:10:"keep-alive";s:18:"HTTP_CACHE_CONTROL";s:9:"max-age=0";s:4:"PATH";s:825:"C:\ProgramData\Oracle\Java\javapath;C:\Ruby22\bin;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows;C:\WebServers\home\fm\www\www.dev\yii-1.1.12\framework\yiic;C:\den\usr\local\php5;C:\ProgramData\ComposerSetup\bin;C:\Program Files\Git\bin;C:\Program Files\TortoiseSVN\bin;C:\Program Files\nodejs\;C:\Program Files\Microsoft SQL Server Migration Assistant for MySQL\bin\;C:\Program Files\Skypenew\Phone\;D:\phantomjs\bin;C:\HashiCorp\Vagrant\bin;C:\Program Files\Google\Cloud SDK\google-cloud-sdk\bin;C:\RailsInstaller\Git\cmd;C:\RailsInstaller\Ruby1.9.3\bin;C:\WebServers\home\fm\www\www.dev\yii-1.1.12\framework\yiic;C:\Program Files\Git\bin;C:\Users\Dmitriy\AppData\Roaming\npm;C:\Program Files\Google\google_appengine\;C:\cwRsync\bin;C:\cygwin\bin;C:\xampp\php";s:10:"SystemRoot";s:10:"C:\Windows";s:7:"COMSPEC";s:27:"C:\Windows\system32\cmd.exe";s:7:"PATHEXT";s:53:".COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC";s:6:"WINDIR";s:10:"C:\Windows";s:16:"SERVER_SIGNATURE";s:0:"";s:15:"SERVER_SOFTWARE";s:47:"Apache/2.4.17 (Win32) OpenSSL/1.0.2d PHP/5.5.30";s:11:"SERVER_NAME";s:13:"hozdvor.local";s:11:"SERVER_ADDR";s:9:"127.0.0.1";s:11:"SERVER_PORT";s:4:"8080";s:11:"REMOTE_ADDR";s:9:"127.0.0.1";s:13:"DOCUMENT_ROOT";s:24:"D:/source/hozdvor/public";s:14:"REQUEST_SCHEME";s:4:"http";s:14:"CONTEXT_PREFIX";s:0:"";s:21:"CONTEXT_DOCUMENT_ROOT";s:24:"D:/source/hozdvor/public";s:12:"SERVER_ADMIN";s:20:"postmaster@localhost";s:15:"SCRIPT_FILENAME";s:34:"D:/source/hozdvor/public/index.php";s:11:"REMOTE_PORT";s:5:"50980";s:17:"GATEWAY_INTERFACE";s:7:"CGI/1.1";s:15:"SERVER_PROTOCOL";s:8:"HTTP/1.1";s:14:"REQUEST_METHOD";s:3:"GET";s:12:"QUERY_STRING";s:0:"";s:11:"REQUEST_URI";s:1:"/";s:11:"SCRIPT_NAME";s:10:"/index.php";s:8:"PHP_SELF";s:10:"/index.php";s:18:"REQUEST_TIME_FLOAT";d:1463382766.9059999;s:12:"REQUEST_TIME";i:1463382766;}s:3:"GET";a:0:{}s:4:"POST";a:0:{}s:6:"COOKIE";a:3:{s:15:"laravel_session";s:276:"eyJpdiI6Ik1YdE55WFwvUDVxTGEreFdKRHI0ZGFRPT0iLCJ2YWx1ZSI6Im5BZ1lBSmZvZVwvSHJWNnJJK2lZNXIwcFFUd0x5elU3WVliYnJQZWpWVWVUODFDYmJod09KKzFacTNGcmxIczcwVUpjODFsRWZWSEFLeGFNU3hncHpmdz09IiwibWFjIjoiZWU5ODhkOTJlZjRkZTEzOGY1YmIyMGNkZDY3NTNiYTJlYmNjM2ZjYWIyN2I5MDc5NTk2M2VkNzYxYTRhYWZjMCJ9";s:9:"PHPSESSID";s:26:"ngbltr2mn28jfnq8gp00mobdk1";s:8:"language";s:49:"99039b03770c2d731832991950da5dce992e2e2cs:2:"ru";";}s:5:"FILES";a:0:{}s:7:"SESSION";a:1:{s:40:"554b2557f6330508f7ad6f68d1c7ddedlanguage";s:2:"ru";}}s:3:"log";a:1:{s:8:"messages";a:195:{i:0;a:4:{i:0;s:177:"Loading "urlManager" application component
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.451;}i:113;a:4:{i:0;s:472:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='category', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\category\CategoryModule.php (182)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.4719999;}i:114;a:4:{i:0;s:566:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:8:"category";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\category\CategoryModule.php (182)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.473;}i:115;a:4:{i:0;s:230:"Loading "comment" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.477;}i:116;a:4:{i:0;s:469:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='comment', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\comment\CommentModule.php (250)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.4879999;}i:117;a:4:{i:0;s:563:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:7:"comment";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\comment\CommentModule.php (250)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.4890001;}i:118;a:4:{i:0;s:235:"Loading "contentblock" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.493;}i:119;a:4:{i:0;s:483:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='contentblock', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\contentblock\ContentBlockModule.php (99)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.5209999;}i:120;a:4:{i:0;s:578:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:12:"contentblock";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\contentblock\ContentBlockModule.php (99)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.5220001;}i:121;a:4:{i:0;s:229:"Loading "coupon" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.526;}i:122;a:4:{i:0;s:466:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='coupon', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\coupon\CouponModule.php (126)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.559;}i:123;a:4:{i:0;s:560:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:6:"coupon";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\coupon\CouponModule.php (126)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.5599999;}i:124;a:4:{i:0;s:231:"Loading "delivery" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.5639999;}i:125;a:4:{i:0;s:472:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='delivery', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\delivery\DeliveryModule.php (126)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.5669999;}i:126;a:4:{i:0;s:566:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:8:"delivery";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\delivery\DeliveryModule.php (126)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.5680001;}i:127;a:4:{i:0;s:227:"Loading "docs" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.572;}i:128;a:4:{i:0;s:465:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='docs', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.6029999;}i:129;a:4:{i:0;s:559:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:4:"docs";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.6040001;}i:130;a:4:{i:0;s:231:"Loading "favorite" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.608;}i:131;a:4:{i:0;s:471:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='favorite', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\favorite\FavoriteModule.php (18)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.6110001;}i:132;a:4:{i:0;s:565:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:8:"favorite";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\favorite\FavoriteModule.php (18)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.612;}i:133;a:4:{i:0;s:231:"Loading "feedback" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.6159999;}i:134;a:4:{i:0;s:472:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='feedback', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\feedback\FeedbackModule.php (345)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.6199999;}i:135;a:4:{i:0;s:566:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:8:"feedback";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\feedback\FeedbackModule.php (345)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.6210001;}i:136;a:4:{i:0;s:230:"Loading "gallery" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.6240001;}i:137;a:4:{i:0;s:469:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='gallery', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\gallery\GalleryModule.php (119)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.6270001;}i:138;a:4:{i:0;s:563:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:7:"gallery";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\gallery\GalleryModule.php (119)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.628;}i:139;a:4:{i:0;s:228:"Loading "image" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.632;}i:140;a:4:{i:0;s:463:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='image', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\image\ImageModule.php (298)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.635;}i:141;a:4:{i:0;s:557:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:5:"image";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\image\ImageModule.php (298)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.6359999;}i:142;a:4:{i:0;s:227:"Loading "mail" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.6389999;}i:143;a:4:{i:0;s:460:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='mail', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\mail\MailModule.php (180)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.6429999;}i:144;a:4:{i:0;s:554:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:4:"mail";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\mail\MailModule.php (180)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.6440001;}i:145;a:4:{i:0;s:227:"Loading "menu" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.6470001;}i:146;a:4:{i:0;s:460:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='menu', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\menu\MenuModule.php (146)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.6489999;}i:147;a:4:{i:0;s:554:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:4:"menu";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\menu\MenuModule.php (146)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.6500001;}i:148;a:4:{i:0;s:227:"Loading "news" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.654;}i:149;a:4:{i:0;s:460:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='news', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\news\NewsModule.php (301)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1463382769.658;}i:150;a:4:{i:0;s:554:"Saving "yii:dbquery:fetchAll:mysql:host=127.0.0.1;port=3306;dbname=hozdvor_yupe:root:
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    :a:2:{s:10:":module_id";s:4:"news";s:5:":type";i:1;}" to cache
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
in D:\source\hozdvor\protected\modules\news\NewsModule.php (301)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1463382769.6600001;}i:151;a:4:{i:0;s:229:"Loading "notify" module
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (306)
in D:\source\hozdvor\protected\modules\menu\models\MenuItem.php (336)
in D:\source\hozdvor\protected\modules\menu\models\Menu.php (250)";i:1;s:5:"trace";i:2;s:19:"system.base.CModule";i:3;d:1463382769.6630001;}i:152;a:4:{i:0;s:465:"Querying SQL: 
                    SELECT param_name, param_value
                        FROM yupe_yupe_settings
                        WHERE module_id = :module_id AND type = :type
                    . Bound with :module_id='notify', :type=1
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1042)
in D:\source\hozdvor\protected\modules\yupe\components\WebModule.php (1014)
